[ 5108.238040] 77:22f
[ 5108.238044] 940:22f
[ 5108.238049] 592:17f
[ 5108.238054] 377:22f
[ 5108.238058] 616:17f
[ 5108.238063] 373:22f
[ 5108.238068] 959:27f
[ 5108.238072] 926:22f
[ 5108.238077] 968:22f
[ 5108.238082] 304:17f
[ 5108.238086] 672:22f
[ 5108.238091] 566:17f
[ 5108.238096] 399:22f
[ 5108.238100] 986:22f
[ 5108.238105] 998:22f
[ 5108.238110] 982:22f
[ 5108.238114] 2:27f
[ 5108.238119] 945:27f
[ 5108.238124] 951:22f
[ 5108.238128] 1012:22f
[ 5108.238133] 750:17f
[ 5108.238138] 195:22f
[ 5108.238143] 950:22f
[ 5108.238147] 436:17f
[ 5108.238152] 513:22f
[ 5108.238156] 540:17f
[ 5108.238161] 431:22f
[ 5108.238166] 667:18f
[ 5108.238171] 1324:22f
[ 5108.238175] 176:27f
[ 5108.238180] 969:27f
[ 5108.238185] 953:27f
[ 5108.238189] 940:27f
[ 5108.238194] 1073:27f
[ 5108.238199] 967:27f
[ 5108.238203] 1053:27f
[ 5108.238208] 1249:17f
[ 5108.238213] 1176:27f
[ 5108.238218] 940:27f
[ 5108.238223] 1075:27f
[ 5108.238227] 1020:27f
[ 5108.238232] 1218:27f
[ 5108.238237] 948:27f
[ 5108.238241] 1422:27f
[ 5108.238246] 982:27f
[ 5108.238251] 1067:27f
[ 5108.238255] 999:27f
[ 5108.238260] 1365:22f
[ 5108.238265] 949:27f
[ 5108.238270] 1228:27f
[ 5108.238274] 1252:27f
[ 5108.238279] 1193:27f
[ 5108.238284] 1062:27f
[ 5108.238288] 1017:27f
[ 5108.238293] 1083:17f
[ 5108.238298] 1076:27f
[ 5108.238303] 947:27f
[ 5108.238307] 1168:27f
[ 5108.238312] 1505:27f
[ 5108.238317] 946:27f
[ 5108.238321] 1052:22f
[ 5108.238326] 991:27f
[ 5108.238331] 1029:22f
[ 5108.238336] 38:27f
[ 5108.238340] 1335:27f
[ 5108.238345] 1096:27f
[ 5108.238350] 1713:27f
[ 5108.238354] 1013:27f
[ 5108.238359] 1086:27f
[ 5108.238364] 1259:17f
[ 5108.238369] 1060:27f
[ 5108.238373] 13:17f
[ 5108.238378] 1085:27f
[ 5108.238383] 1048:27f
[ 5108.238387] 1170:27f
[ 5108.238392] 1076:27f
[ 5108.238397] 1223:27f
[ 5108.238402] 997:22f
[ 5108.238406] 1029:27f
[ 5108.238411] 1207:27f
[ 5108.238416] 1062:27f
[ 5108.238420] 1188:27f
[ 5108.238425] 9:17f
[ 5108.238430] 963:27f
[ 5108.238434] 932:17f
[ 5108.238439] 1193:27f
[ 5108.238444] 1052:27f
[ 5108.238449] 1041:27f
[ 5108.238453] 1156:27f
[ 5108.238458] 1052:27f
[ 5108.238463] 1232:27f
[ 5108.238467] 1207:27f
[ 5108.238472] 1160:17f
[ 5108.238477] 716:22f
[ 5108.238481] 458:17f
[ 5108.238486] 985:27f
[ 5108.238491] 1189:27f
[ 5108.238496] 1200:27f
[ 5108.238500] 1089:27f
[ 5108.238505] 1022:17f
[ 5108.238510] 1071:27f
[ 5108.238514] 1067:27f
[ 5108.238519] 1185:27f
[ 5108.238524] 945:27f
[ 5108.238529] 928:18f
[ 5108.238533] 1330:27f
[ 5108.238538] 229:17f
[ 5108.238543] 968:17f
[ 5108.238547] 561:22f
[ 5108.238552] 1143:22f
[ 5108.238557] 415:17f
[ 5108.238562] 570:22f
[ 5108.238566] 372:17f
[ 5108.238571] 726:22f
[ 5108.238576] 373:17f
[ 5108.238580] 599:22f
[ 5108.238585] 633:17f
[ 5108.238590] 596:22f
[ 5108.238595] 1064:22f
[ 5108.238599] 155:17f
[ 5108.238604] 936:22f
[ 5108.238609] 475:17f
[ 5108.238613] 558:22f
[ 5108.238618] 1210:22f
[ 5108.238623] 419:17f
[ 5108.238628] 1829:22f
[ 5108.238632] 195:17f
[ 5108.238637] 770:22f
[ 5108.238642] 1089:17f
[ 5108.238646] 55:22f
[ 5108.238651] 1089:22f
[ 5108.238656] 1007:17f
[ 5108.238660] 1110:22f
[ 5108.238665] 556:17f
[ 5108.238670] 425:22f
[ 5108.238675] 1619:17f
[ 5108.238679] 538:22f
[ 5108.238684] 1146:17f
[ 5108.238689] 699:22f
[ 5108.238694] 1399:17f
[ 5108.238698] 726:22f
[ 5108.238703] 439:17f
[ 5108.238708] 1314:22f
[ 5108.238712] 626:17f
[ 5108.238717] 563:22f
[ 5108.238722] 689:17f
[ 5108.238727] 337:22f
[ 5108.238731] 1038:17f
[ 5108.238736] 323:22f
[ 5108.238741] 885:17f
[ 5108.238746] 200:22f
[ 5108.238750] 939:22f
[ 5108.238755] 216:17f
[ 5108.238760] 958:22f
[ 5108.238764] 827:17f
[ 5108.238769] 821:22f
[ 5108.238774] 1248:17f
[ 5108.238778] 318:22f
[ 5108.238783] 896:17f
[ 5108.238788] 779:22f
[ 5108.238793] 686:17f
[ 5108.238797] 297:22f
[ 5108.238802] 1433:17f
[ 5108.238807] 96:22f
[ 5108.238811] 1176:17f
[ 5108.238816] 997:22f
[ 5108.238821] 966:22f
[ 5108.238826] 181:17f
[ 5108.238830] 1016:22f
[ 5108.238835] 1063:17f
[ 5108.238840] 958:22f
[ 5108.238845] 142:17f
[ 5108.238849] 1429:17f
[ 5108.238854] 418:22f
[ 5108.238858] 1346:27f
[ 5108.238863] 1096:17f
[ 5108.238868] 135:22f
[ 5108.238873] 1464:22f
[ 5108.238878] 360:17f
[ 5108.238882] 1233:17f
[ 5108.238887] 340:22f
[ 5108.238892] 1225:17f
[ 5108.238896] 229:22f
[ 5108.238901] 1753:17f
[ 5108.238906] 96:22f
[ 5108.238910] 1374:17f
[ 5108.238915] 63:22f
[ 5108.238920] 1513:22f
[ 5108.238925] 123:17f
[ 5108.238929] 1671:22f
[ 5108.238934] 59:17f
[ 5108.238939] 1025:22f
[ 5108.238944] 985:17f
[ 5108.238948] 244:22f
[ 5108.238953] 727:17f
[ 5108.238958] 1366:22f
[ 5108.238962] 1486:22f
[ 5108.238967] 1037:22f
[ 5108.238972] 1892:17f
[ 5108.238977] 233:22f
[ 5108.238981] 966:22f
[ 5108.238986] 1282:22f
[ 5108.238991] 1145:22f
[ 5108.238995] 1342:17f
[ 5108.239000] 5:22f
[ 5108.239005] 272:18f
[ 5108.239009] 1881:22f
[ 5108.239014] 1651:22f
[ 5108.239019] 205:17f
[ 5108.239024] 1348:22f
[ 5108.239028] 1404:27f
[ 5108.239033] 968:27f
[ 5108.239038] 947:27f
[ 5108.239042] 1245:27f
[ 5108.239047] 950:27f
[ 5108.239052] 969:27f
[ 5108.239057] 950:27f
[ 5108.239061] 939:27f
[ 5108.239066] 978:27f
[ 5108.239071] 984:27f
[ 5108.239075] 947:27f
[ 5108.239080] 977:27f
[ 5108.239085] 942:27f
[ 5108.239089] 1014:27f
[ 5108.239094] 990:27f
[ 5108.239099] 989:27f
[ 5108.239104] 980:27f
[ 5108.239108] 962:27f
[ 5108.239113] 945:27f
[ 5108.239118] 973:27f
[ 5108.239122] 946:27f
[ 5108.239127] 959:27f
[ 5108.239132] 939:27f
[ 5108.239136] 970:27f
[ 5108.239141] 943:27f
[ 5108.239146] 967:27f
[ 5108.239150] 945:27f
[ 5108.239155] 949:27f
[ 5108.239160] 1062:27f
[ 5108.239165] 960:17f
[ 5108.239169] 923:27f
[ 5108.239174] 947:27f
[ 5108.239179] 939:27f
[ 5108.239183] 994:27f
[ 5108.239188] 971:27f
[ 5108.239193] 943:27f
[ 5108.239197] 943:27f
[ 5108.239202] 1232:27f
[ 5108.239207] 940:27f
[ 5108.239211] 969:27f
[ 5108.239216] 1005:27f
[ 5108.239221] 994:27f
[ 5108.239226] 953:27f
[ 5108.239230] 942:27f
[ 5108.239235] 990:27f
[ 5108.239240] 1059:27f
[ 5108.239245] 950:27f
[ 5108.239249] 939:27f
[ 5108.239254] 951:27f
[ 5108.239259] 1020:27f
[ 5108.239263] 951:27f
[ 5108.239268] 963:27f
[ 5108.239273] 995:27f
[ 5108.239277] 950:27f
[ 5108.239282] 990:27f
[ 5108.239287] 978:17f
[ 5108.239291] 1110:17f
[ 5108.239296] 955:27f
[ 5108.239301] 1030:27f
[ 5108.239306] 934:27f
[ 5108.239310] 943:27f
[ 5108.239315] 946:27f
[ 5108.239320] 990:27f
[ 5108.239324] 950:27f
[ 5108.239329] 972:27f
[ 5108.239334] 971:27f
[ 5108.239338] 1009:22f
[ 5108.239343] 980:27f
[ 5108.239348] 945:27f
[ 5108.239353] 949:27f
[ 5108.239357] 956:27f
[ 5108.239362] 964:27f
[ 5108.239367] 974:27f
[ 5108.239371] 1352:27f
[ 5108.239376] 953:27f
[ 5108.239381] 876:18f
[ 5108.239385] 1333:27f
[ 5108.239390] 816:17f
[ 5108.239395] 943:17f
[ 5108.239400] 939:17f
[ 5108.239404] 255:22f
[ 5108.239409] 959:17f
[ 5108.239413] 86:22f
[ 5108.239418] 1069:17f
[ 5108.239423] 60:22f
[ 5108.239428] 1029:22f
[ 5108.239432] 69:17f
[ 5108.239437] 1121:22f
[ 5108.239442] 56:17f
[ 5108.239446] 949:22f
[ 5108.239451] 61:17f
[ 5108.239456] 901:22f
[ 5108.239460] 324:17f
[ 5108.239465] 893:22f
[ 5108.239470] 54:17f
[ 5108.239474] 994:22f
[ 5108.239479] 144:17f
[ 5108.239484] 1191:17f
[ 5108.239488] 915:22f
[ 5108.239493] 187:17f
[ 5108.239498] 765:22f
[ 5108.239503] 196:17f
[ 5108.239507] 1010:22f
[ 5108.239512] 78:17f
[ 5108.239517] 1180:22f
[ 5108.239521] 9:17f
[ 5108.239526] 1089:17f
[ 5108.239531] 991:22f
[ 5108.239535] 4:17f
[ 5108.239540] 988:17f
[ 5108.239545] 367:22f
[ 5108.239550] 838:17f
[ 5108.239554] 1030:22f
[ 5108.239559] 46:17f
[ 5108.239564] 985:17f
[ 5108.239568] 472:22f
[ 5108.239573] 689:17f
[ 5108.239578] 848:22f
[ 5108.239582] 332:17f
[ 5108.239587] 951:17f
[ 5108.239592] 312:22f
[ 5108.239597] 791:17f
[ 5108.239601] 1209:17f
[ 5108.239606] 144:22f
[ 5108.239611] 869:17f
[ 5108.239615] 1077:22f
[ 5108.239620] 72:17f
[ 5108.239625] 946:17f
[ 5108.239630] 1055:17f
[ 5108.239634] 38:22f
[ 5108.239639] 1086:17f
[ 5108.239644] 950:17f
[ 5108.239648] 50:22f
[ 5108.239653] 939:17f
[ 5108.239658] 47:22f
[ 5108.239662] 1023:17f
[ 5108.239667] 1148:22f
[ 5108.239672] 69:17f
[ 5108.239676] 1089:17f
[ 5108.239681] 832:22f
[ 5108.239686] 146:17f
[ 5108.239691] 1158:17f
[ 5108.239695] 486:22f
[ 5108.239700] 616:17f
[ 5108.239705] 491:22f
[ 5108.239709] 688:17f
[ 5108.239714] 372:22f
[ 5108.239719] 705:17f
[ 5108.239723] 657:22f
[ 5108.239728] 505:17f
[ 5108.239733] 948:27f
[ 5108.239737] 1136:17f
[ 5108.239742] 391:22f
[ 5108.239747] 633:17f
[ 5108.239751] 1089:17f
[ 5108.239756] 11:22f
[ 5108.239761] 1059:17f
[ 5108.239766] 469:22f
[ 5108.239770] 761:17f
[ 5108.239775] 1043:17f
[ 5108.239780] 28:22f
[ 5108.239784] 915:17f
[ 5108.239789] 1109:17f
[ 5108.239794] 41:22f
[ 5108.239798] 1129:17f
[ 5108.239803] 904:22f
[ 5108.239808] 330:17f
[ 5108.239812] 1094:17f
[ 5108.239817] 50:22f
[ 5108.239822] 930:17f
[ 5108.239827] 882:22f
[ 5108.239831] 66:17f
[ 5108.239836] 1050:22f
[ 5108.239841] 119:17f
[ 5108.239846] 1049:22f
[ 5108.239850] 146:17f
[ 5108.239855] 2074:22f
[ 5108.239860] 1435:22f
[ 5108.239864] 1412:17f
[ 5108.239869] 345:22f
[ 5108.239874] 1770:22f
[ 5108.239879] 1064:27f
[ 5108.239883] 994:22f
[ 5108.239888] 1152:27f
[ 5108.239893] 1281:22f
[ 5108.239897] 992:27f
[ 5108.239902] 1909:22f
[ 5108.239907] 351:18f
[ 5108.239912] 1347:17f
[ 5108.239916] 214:22f
[ 5108.239921] 1775:22f
[ 5108.239926] 875:17f
[ 5108.239930] 956:17f
[ 5108.239935] 1140:17f
[ 5108.239940] 178:22f
[ 5108.239944] 1051:17f
[ 5108.239949] 857:22f
[ 5108.239954] 288:17f
[ 5108.239959] 960:17f
[ 5108.239963] 1163:17f
[ 5108.239968] 241:22f
[ 5108.239973] 800:17f
[ 5108.239977] 1191:17f
[ 5108.239982] 1112:17f
[ 5108.239987] 1012:17f
[ 5108.239992] 24:22f
[ 5108.239996] 931:17f
[ 5108.240001] 1057:17f
[ 5108.240006] 1170:17f
[ 5108.240010] 949:17f
[ 5108.240015] 500:22f
[ 5108.240020] 450:17f
[ 5108.240024] 1099:17f
[ 5108.240029] 1134:17f
[ 5108.240034] 1215:17f
[ 5108.240038] 953:17f
[ 5108.240043] 123:22f
[ 5108.240048] 863:17f
[ 5108.240052] 1239:17f
[ 5108.240057] 1084:17f
[ 5108.240062] 1127:17f
[ 5108.240067] 75:22f
[ 5108.240071] 873:17f
[ 5108.240076] 1069:17f
[ 5108.240081] 766:22f
[ 5108.240086] 243:17f
[ 5108.240090] 1030:17f
[ 5108.240095] 1073:17f
[ 5108.240100] 404:22f
[ 5108.240105] 682:17f
[ 5108.240109] 1067:17f
[ 5108.240114] 976:17f
[ 5108.240118] 1:22f
[ 5108.240123] 1064:17f
[ 5108.240128] 1089:17f
[ 5108.240133] 1254:17f
[ 5108.240137] 1166:17f
[ 5108.240142] 746:22f
[ 5108.240147] 463:17f
[ 5108.240151] 935:27f
[ 5108.240156] 960:27f
[ 5108.240161] 960:17f
[ 5108.240165] 397:22f
[ 5108.240170] 669:17f
[ 5108.240175] 947:17f
[ 5108.240179] 1078:17f
[ 5108.240184] 1026:27f
[ 5108.240189] 967:17f
[ 5108.240194] 1199:17f
