[ 5006.891182] 1465:27f
[ 5006.891186] 978:22f
[ 5006.891191] 1012:22f
[ 5006.891196] 767:17f
[ 5006.891200] 217:22f
[ 5006.891205] 806:17f
[ 5006.891210] 213:22f
[ 5006.891215] 759:17f
[ 5006.891219] 229:22f
[ 5006.891224] 845:17f
[ 5006.891228] 166:22f
[ 5006.891233] 836:17f
[ 5006.891238] 209:22f
[ 5006.891243] 802:17f
[ 5006.891247] 153:22f
[ 5006.891252] 904:17f
[ 5006.891256] 157:22f
[ 5006.891261] 798:17f
[ 5006.891266] 235:22f
[ 5006.891271] 808:17f
[ 5006.891275] 162:22f
[ 5006.891280] 870:17f
[ 5006.891284] 168:22f
[ 5006.891289] 817:17f
[ 5006.891294] 198:22f
[ 5006.891298] 862:17f
[ 5006.891303] 119:22f
[ 5006.891308] 860:17f
[ 5006.891312] 214:22f
[ 5006.891317] 869:17f
[ 5006.891322] 164:22f
[ 5006.891326] 842:17f
[ 5006.891331] 174:22f
[ 5006.891336] 850:17f
[ 5006.891340] 126:22f
[ 5006.891345] 968:17f
[ 5006.891350] 32:22f
[ 5006.891354] 933:17f
[ 5006.891359] 104:22f
[ 5006.891364] 902:17f
[ 5006.891368] 103:22f
[ 5006.891373] 950:17f
[ 5006.891377] 67:22f
[ 5006.891382] 971:17f
[ 5006.891387] 23:22f
[ 5006.891391] 962:17f
[ 5006.891396] 39:22f
[ 5006.891401] 990:17f
[ 5006.891405] 11:22f
[ 5006.891410] 1010:22f
[ 5006.891414] 2:17f
[ 5006.891419] 1000:17f
[ 5006.891424] 30:22f
[ 5006.891428] 994:17f
[ 5006.891433] 11:22f
[ 5006.891438] 1020:17f
[ 5006.891442] 52:22f
[ 5006.891447] 952:17f
[ 5006.891452] 38:22f
[ 5006.891456] 1002:17f
[ 5006.891461] 50:22f
[ 5006.891466] 926:17f
[ 5006.891470] 93:22f
[ 5006.891475] 922:17f
[ 5006.891479] 124:22f
[ 5006.891484] 906:17f
[ 5006.891489] 151:22f
[ 5006.891493] 844:17f
[ 5006.891498] 189:22f
[ 5006.891503] 825:17f
[ 5006.891507] 244:22f
[ 5006.891512] 770:17f
[ 5006.891517] 292:22f
[ 5006.891521] 750:17f
[ 5006.891526] 283:22f
[ 5006.891531] 779:17f
[ 5006.891535] 240:22f
[ 5006.891540] 753:17f
[ 5006.891544] 270:22f
[ 5006.891549] 781:17f
[ 5006.891554] 191:22f
[ 5006.891558] 795:17f
[ 5006.891563] 238:22f
[ 5006.891568] 772:17f
[ 5006.891572] 220:22f
[ 5006.891577] 839:17f
[ 5006.891581] 207:22f
[ 5006.891586] 767:17f
[ 5006.891591] 225:22f
[ 5006.891596] 785:17f
[ 5006.891600] 286:22f
[ 5006.891605] 758:17f
[ 5006.891609] 273:22f
[ 5006.891614] 727:17f
[ 5006.891619] 295:22f
[ 5006.891623] 781:17f
[ 5006.891628] 191:22f
[ 5006.891633] 774:17f
[ 5006.891637] 324:22f
[ 5006.891642] 729:17f
[ 5006.891647] 258:22f
[ 5006.891651] 778:17f
[ 5006.891656] 240:22f
[ 5006.891661] 766:17f
[ 5006.891665] 292:22f
[ 5006.891670] 738:17f
[ 5006.891674] 261:22f
[ 5006.891679] 734:17f
[ 5006.891684] 262:22f
[ 5006.891689] 737:17f
[ 5006.891693] 301:22f
[ 5006.891698] 728:17f
[ 5006.891703] 274:22f
[ 5006.891707] 726:17f
[ 5006.891712] 290:22f
[ 5006.891717] 763:17f
[ 5006.891721] 271:22f
[ 5006.891726] 686:17f
[ 5006.891731] 363:22f
[ 5006.891735] 686:17f
[ 5006.891740] 345:22f
[ 5006.891744] 646:17f
[ 5006.891749] 673:22f
[ 5006.891754] 376:17f
[ 5006.891758] 592:22f
[ 5006.891763] 440:17f
[ 5006.891768] 605:22f
[ 5006.891772] 404:17f
[ 5006.891777] 577:22f
[ 5006.891781] 443:17f
[ 5006.891786] 580:22f
[ 5006.891791] 476:17f
[ 5006.891795] 608:22f
[ 5006.891800] 434:17f
[ 5006.891805] 551:22f
[ 5006.891809] 489:17f
[ 5006.891814] 519:22f
[ 5006.891819] 495:17f
[ 5006.891823] 506:22f
[ 5006.891828] 561:17f
[ 5006.891832] 490:22f
[ 5006.891837] 482:17f
[ 5006.891842] 570:22f
[ 5006.891846] 494:17f
[ 5006.891851] 603:22f
[ 5006.891856] 389:17f
[ 5006.891860] 577:22f
[ 5006.891865] 436:17f
[ 5006.891870] 557:22f
[ 5006.891875] 462:17f
[ 5006.891879] 561:22f
[ 5006.891884] 462:17f
[ 5006.891888] 581:22f
[ 5006.891893] 453:17f
[ 5006.891898] 514:22f
[ 5006.891902] 491:17f
[ 5006.891907] 503:22f
[ 5006.891912] 495:17f
[ 5006.891917] 521:22f
[ 5006.891921] 525:17f
[ 5006.891926] 473:22f
[ 5006.891930] 629:17f
[ 5006.891935] 374:22f
[ 5006.891940] 589:17f
[ 5006.891944] 416:22f
[ 5006.891949] 605:17f
[ 5006.891954] 410:22f
[ 5006.891958] 600:17f
[ 5006.891963] 426:22f
[ 5006.891968] 582:17f
[ 5006.891972] 477:22f
[ 5006.891977] 546:17f
[ 5006.891982] 474:22f
[ 5006.891986] 576:17f
[ 5006.891991] 470:22f
[ 5006.891995] 535:17f
[ 5006.892000] 610:22f
[ 5006.892005] 377:17f
[ 5006.892009] 602:22f
[ 5006.892014] 453:17f
[ 5006.892019] 588:22f
[ 5006.892023] 441:17f
[ 5006.892028] 534:22f
[ 5006.892033] 472:17f
[ 5006.892037] 537:22f
[ 5006.892042] 523:17f
[ 5006.892046] 498:22f
[ 5006.892051] 534:17f
[ 5006.892056] 495:22f
[ 5006.892061] 563:17f
[ 5006.892065] 639:22f
[ 5006.892070] 372:17f
[ 5006.892074] 595:22f
[ 5006.892079] 449:17f
[ 5006.892084] 545:22f
[ 5006.892088] 479:17f
[ 5006.892093] 548:22f
[ 5006.892098] 446:17f
[ 5006.892102] 572:22f
[ 5006.892107] 454:17f
[ 5006.892112] 522:22f
[ 5006.892116] 485:17f
[ 5006.892121] 535:22f
[ 5006.892126] 474:17f
[ 5006.892130] 540:22f
[ 5006.892135] 508:17f
[ 5006.892140] 499:22f
[ 5006.892144] 578:17f
[ 5006.892149] 471:22f
[ 5006.892153] 492:17f
[ 5006.892158] 553:22f
[ 5006.892163] 480:17f
[ 5006.892167] 495:22f
[ 5006.892172] 504:17f
[ 5006.892177] 481:22f
[ 5006.892181] 641:17f
[ 5006.892186] 379:22f
[ 5006.892191] 585:17f
[ 5006.892195] 444:22f
[ 5006.892200] 584:17f
[ 5006.892205] 458:22f
[ 5006.892209] 633:17f
[ 5006.892214] 423:22f
[ 5006.892219] 543:17f
[ 5006.892223] 509:22f
[ 5006.892228] 493:17f
[ 5006.892232] 547:22f
[ 5006.892237] 462:17f
[ 5006.892242] 572:22f
[ 5006.892247] 442:17f
[ 5006.892251] 584:22f
[ 5006.892256] 457:17f
[ 5006.892260] 573:22f
[ 5006.892265] 424:17f
[ 5006.892270] 623:22f
[ 5006.892274] 397:17f
[ 5006.892279] 637:22f
[ 5006.892284] 337:17f
[ 5006.892288] 638:22f
[ 5006.892293] 420:17f
[ 5006.892298] 632:22f
[ 5006.892302] 370:17f
[ 5006.892307] 648:22f
[ 5006.892312] 347:17f
[ 5006.892316] 670:22f
[ 5006.892321] 325:17f
[ 5006.892325] 692:22f
[ 5006.892330] 358:17f
[ 5006.892335] 660:22f
[ 5006.892339] 412:17f
[ 5006.892344] 602:22f
[ 5006.892349] 432:17f
[ 5006.892353] 616:22f
[ 5006.892358] 370:17f
[ 5006.892363] 650:22f
[ 5006.892367] 381:17f
[ 5006.892372] 626:22f
[ 5006.892377] 369:17f
[ 5006.892381] 681:22f
[ 5006.892386] 314:17f
[ 5006.892390] 709:22f
[ 5006.892395] 352:17f
[ 5006.892400] 677:22f
[ 5006.892404] 372:17f
[ 5006.892409] 642:22f
[ 5006.892414] 343:17f
[ 5006.892418] 696:22f
[ 5006.892423] 300:17f
[ 5006.892428] 717:22f
[ 5006.892432] 333:17f
[ 5006.892437] 669:22f
[ 5006.892441] 410:17f
[ 5006.892446] 571:22f
[ 5006.892451] 420:17f
[ 5006.892455] 638:22f
[ 5006.892460] 359:17f
[ 5006.892465] 659:22f
[ 5006.892469] 336:17f
[ 5006.892474] 687:22f
[ 5006.892479] 347:17f
[ 5006.892483] 704:22f
[ 5006.892488] 268:17f
[ 5006.892492] 732:22f
[ 5006.892497] 315:17f
[ 5006.892502] 697:22f
[ 5006.892507] 273:17f
[ 5006.892511] 938:22f
[ 5006.892516] 123:17f
[ 5006.892521] 841:22f
[ 5006.892525] 200:17f
[ 5006.892530] 807:22f
[ 5006.892535] 195:17f
[ 5006.892539] 820:22f
[ 5006.892544] 194:17f
[ 5006.892548] 838:22f
[ 5006.892553] 194:17f
[ 5006.892558] 835:22f
[ 5006.892562] 237:17f
[ 5006.892567] 760:22f
[ 5006.892572] 241:17f
[ 5006.892576] 754:22f
[ 5006.892581] 281:17f
[ 5006.892586] 783:22f
[ 5006.892590] 268:17f
[ 5006.892595] 770:22f
[ 5006.892599] 206:17f
[ 5006.892604] 899:22f
[ 5006.892609] 139:17f
[ 5006.892613] 852:22f
[ 5006.892618] 200:17f
[ 5006.892623] 797:22f
[ 5006.892627] 202:17f
[ 5006.892632] 846:22f
[ 5006.892637] 139:17f
[ 5006.892641] 859:22f
[ 5006.892646] 174:17f
[ 5006.892650] 880:22f
[ 5006.892655] 168:17f
[ 5006.892660] 871:22f
[ 5006.892664] 163:17f
[ 5006.892669] 803:22f
[ 5006.892674] 185:17f
[ 5006.892678] 898:22f
[ 5006.892683] 156:17f
[ 5006.892688] 909:22f
[ 5006.892692] 105:17f
[ 5006.892697] 862:22f
[ 5006.892701] 137:17f
[ 5006.892706] 873:22f
[ 5006.892711] 127:17f
[ 5006.892715] 872:22f
[ 5006.892720] 138:17f
[ 5006.892725] 986:22f
[ 5006.892729] 51:17f
[ 5006.892734] 919:22f
[ 5006.892738] 78:17f
[ 5006.892743] 990:22f
[ 5006.892748] 42:17f
[ 5006.892752] 1031:17f
[ 5006.892757] 175:22f
[ 5006.892762] 785:27f
[ 5006.892767] 1024:22f
[ 5006.892771] 44:17f
[ 5006.892776] 963:22f
[ 5006.892780] 154:17f
[ 5006.892785] 848:22f
[ 5006.892790] 121:17f
[ 5006.892794] 876:22f
[ 5006.892799] 176:17f
[ 5006.892804] 834:22f
[ 5006.892808] 318:17f
[ 5006.892813] 678:22f
[ 5006.892818] 299:17f
[ 5006.892822] 713:22f
[ 5006.892827] 307:17f
[ 5006.892832] 731:22f
[ 5006.892836] 269:17f
[ 5006.892841] 726:22f
[ 5006.892846] 284:17f
[ 5006.892850] 752:22f
[ 5006.892855] 351:17f
[ 5006.892860] 620:22f
[ 5006.892864] 349:17f
[ 5006.892869] 680:22f
[ 5006.892873] 315:18f
[ 5006.892878] 2162:17f
[ 5006.892883] 507:22f
[ 5006.892887] 352:27f
[ 5006.892892] 2492:27f
[ 5006.892897] 1212:27f
[ 5006.892902] 1069:27f
[ 5006.892906] 953:27f
[ 5006.892911] 1159:27f
[ 5006.892916] 973:27f
[ 5006.892920] 1083:27f
[ 5006.892925] 1401:27f
[ 5006.892930] 1017:27f
[ 5006.892934] 987:27f
[ 5006.892939] 1035:27f
[ 5006.892944] 1168:27f
[ 5006.892948] 1029:27f
[ 5006.892953] 1220:27f
[ 5006.892958] 1038:27f
[ 5006.892962] 992:27f
[ 5006.892967] 1015:27f
[ 5006.892972] 1014:27f
[ 5006.892976] 980:27f
[ 5006.892981] 1246:27f
[ 5006.892986] 1005:27f
[ 5006.892991] 1053:27f
[ 5006.892995] 1022:27f
[ 5006.893000] 1243:27f
[ 5006.893005] 1006:27f
[ 5006.893009] 1069:27f
[ 5006.893014] 1072:17f
[ 5006.893019] 739:22f
[ 5006.893023] 1347:27f
[ 5006.893028] 1037:27f
[ 5006.893033] 992:27f
[ 5006.893037] 1032:27f
[ 5006.893042] 1142:27f
[ 5006.893047] 1120:27f
[ 5006.893051] 1005:27f
[ 5006.893056] 1165:27f
[ 5006.893061] 1022:27f
[ 5006.893066] 1004:27f
[ 5006.893070] 1015:27f
[ 5006.893075] 977:27f
[ 5006.893080] 1005:27f
[ 5006.893084] 1006:27f
[ 5006.893089] 1026:27f
[ 5006.893094] 981:27f
[ 5006.893098] 1002:27f
[ 5006.893103] 1005:27f
[ 5006.893107] 1032:27f
[ 5006.893112] 1128:27f
[ 5006.893117] 1389:27f
[ 5006.893121] 1397:27f
