[ 4201.729819] 322:17f
[ 4201.729824] 688:22f
[ 4201.729829] 310:17f
[ 4201.729833] 699:22f
[ 4201.729838] 352:17f
[ 4201.729843] 645:22f
[ 4201.729847] 422:17f
[ 4201.729852] 584:22f
[ 4201.729857] 383:17f
[ 4201.729862] 620:22f
[ 4201.729866] 389:17f
[ 4201.729871] 1011:17f
[ 4201.729876] 1008:17f
[ 4201.729880] 1072:17f
[ 4201.729885] 311:22f
[ 4201.729890] 657:17f
[ 4201.729895] 3906:22f
[ 4201.729899] 4997:27f
[ 4201.729904] 1908:17f
[ 4201.729909] 588:22f
[ 4201.729913] 1980:22f
[ 4201.729918] 3473:27f
[ 4201.729923] 1434:27f
[ 4201.729928] 993:27f
[ 4201.729932] 1027:27f
[ 4201.729937] 1107:27f
[ 4201.729942] 1031:27f
[ 4201.729946] 1007:27f
[ 4201.729951] 1013:27f
[ 4201.729956] 1005:27f
[ 4201.729961] 973:27f
[ 4201.729965] 1003:27f
[ 4201.729970] 1004:27f
[ 4201.729975] 979:27f
[ 4201.729979] 1016:27f
[ 4201.729984] 983:27f
[ 4201.729989] 994:27f
[ 4201.729993] 1021:27f
[ 4201.729998] 970:27f
[ 4201.730003] 1024:27f
[ 4201.730008] 985:27f
[ 4201.730012] 1168:27f
[ 4201.730017] 1018:27f
[ 4201.730022] 1114:27f
[ 4201.730026] 1032:27f
[ 4201.730031] 1358:27f
[ 4201.730036] 1028:27f
[ 4201.730041] 979:27f
[ 4201.730045] 1020:27f
[ 4201.730050] 151:18f
[ 4201.730055] 878:27f
[ 4201.730060] 956:27f
[ 4201.730064] 1019:27f
[ 4201.730069] 970:27f
[ 4201.730074] 1027:27f
[ 4201.730078] 1095:27f
[ 4201.730083] 1005:27f
[ 4201.730088] 991:27f
[ 4201.730092] 1057:27f
[ 4201.730097] 965:27f
[ 4201.730102] 1290:27f
[ 4201.730107] 1010:27f
[ 4201.730111] 1280:27f
[ 4201.730116] 994:27f
[ 4201.730121] 1179:27f
[ 4201.730125] 999:27f
[ 4201.730130] 1001:27f
[ 4201.730135] 1445:27f
[ 4201.730140] 1004:27f
[ 4201.730144] 1006:27f
[ 4201.730149] 1016:27f
[ 4201.730154] 994:27f
[ 4201.730158] 1033:27f
[ 4201.730163] 1001:27f
[ 4201.730168] 1009:27f
[ 4201.730172] 986:27f
[ 4201.730177] 990:27f
[ 4201.730182] 1003:27f
[ 4201.730187] 1065:27f
[ 4201.730191] 967:27f
[ 4201.730196] 998:27f
[ 4201.730201] 1018:27f
[ 4201.730205] 996:27f
[ 4201.730210] 1000:27f
[ 4201.730215] 1000:27f
[ 4201.730220] 1018:27f
[ 4201.730224] 1016:27f
[ 4201.730229] 994:27f
[ 4201.730234] 1000:27f
[ 4201.730238] 1015:27f
[ 4201.730243] 1020:27f
[ 4201.730248] 962:17f
[ 4201.730252] 957:22f
[ 4201.730257] 1010:27f
[ 4201.730262] 1173:17f
[ 4201.730267] 1017:27f
[ 4201.730271] 1017:27f
[ 4201.730276] 1008:27f
[ 4201.730281] 985:27f
[ 4201.730286] 997:27f
[ 4201.730290] 998:27f
[ 4201.730295] 1083:27f
[ 4201.730300] 1003:27f
[ 4201.730304] 1004:27f
[ 4201.730309] 1013:27f
[ 4201.730314] 1018:27f
[ 4201.730318] 1002:27f
[ 4201.730323] 1005:27f
[ 4201.730328] 1000:27f
[ 4201.730332] 1051:27f
[ 4201.730337] 982:27f
[ 4201.730342] 1130:27f
[ 4201.730347] 1015:27f
[ 4201.730351] 1006:27f
[ 4201.730356] 1005:27f
[ 4201.730361] 989:27f
[ 4201.730365] 998:27f
[ 4201.730370] 1009:27f
[ 4201.730375] 1015:27f
[ 4201.730380] 1023:27f
[ 4201.730384] 1308:27f
[ 4201.730389] 1072:27f
[ 4201.730394] 1035:27f
[ 4201.730398] 1024:27f
[ 4201.730403] 976:27f
[ 4201.730408] 1006:27f
[ 4201.730412] 1057:27f
[ 4201.730417] 967:27f
[ 4201.730422] 1039:27f
[ 4201.730426] 955:27f
[ 4201.730431] 1016:27f
[ 4201.730436] 982:27f
[ 4201.730441] 1086:27f
[ 4201.730445] 1004:27f
[ 4201.730450] 994:27f
[ 4201.730455] 1189:27f
[ 4201.730460] 1011:27f
[ 4201.730464] 1003:27f
[ 4201.730469] 1011:27f
[ 4201.730474] 996:27f
[ 4201.730478] 1018:27f
[ 4201.730483] 990:27f
[ 4201.730488] 1014:27f
[ 4201.730492] 990:27f
[ 4201.730497] 998:27f
[ 4201.730502] 1009:27f
[ 4201.730507] 1007:27f
[ 4201.730512] 416:18f
[ 4201.730516] 597:27f
[ 4201.730521] 1009:27f
[ 4201.730526] 2218:27f
[ 4201.730530] 1250:17f
[ 4201.730535] 1200:22f
[ 4201.730540] 2638:27f
[ 4201.730544] 4850:22f
[ 4201.730549] 59:17f
[ 4201.730554] 964:22f
[ 4201.730558] 48:17f
[ 4201.730563] 945:22f
[ 4201.730568] 26:17f
[ 4201.730572] 987:22f
[ 4201.730577] 46:17f
[ 4201.730581] 925:22f
[ 4201.730586] 47:17f
[ 4201.730591] 997:22f
[ 4201.730595] 31:17f
[ 4201.730600] 940:22f
[ 4201.730605] 33:17f
[ 4201.730609] 980:22f
[ 4201.730614] 32:17f
[ 4201.730619] 971:22f
[ 4201.730623] 31:17f
[ 4201.730628] 984:22f
[ 4201.730632] 18:17f
[ 4201.730637] 979:22f
[ 4201.730642] 10:17f
[ 4201.730646] 999:17f
[ 4201.730651] 54:22f
[ 4201.730656] 939:17f
[ 4201.730660] 23:22f
[ 4201.730665] 983:17f
[ 4201.730669] 24:22f
[ 4201.730674] 963:17f
[ 4201.730679] 20:22f
[ 4201.730684] 972:17f
[ 4201.730688] 34:22f
[ 4201.730693] 1030:22f
[ 4201.730697] 37:17f
[ 4201.730702] 938:22f
[ 4201.730707] 25:17f
[ 4201.730711] 961:22f
[ 4201.730716] 36:17f
[ 4201.730721] 988:22f
[ 4201.730725] 22:17f
[ 4201.730730] 960:22f
[ 4201.730735] 50:17f
[ 4201.730739] 1007:17f
[ 4201.730744] 16:22f
[ 4201.730748] 961:22f
[ 4201.730753] 22:17f
[ 4201.730758] 1005:17f
[ 4201.730762] 5:22f
[ 4201.730767] 979:22f
[ 4201.730772] 17:17f
[ 4201.730776] 983:17f
[ 4201.730781] 14:22f
[ 4201.730786] 984:22f
[ 4201.730790] 11:17f
[ 4201.730795] 1011:22f
[ 4201.730800] 13:17f
[ 4201.730804] 992:17f
[ 4201.730809] 32:22f
[ 4201.730814] 963:17f
[ 4201.730818] 1:22f
[ 4201.730823] 992:17f
[ 4201.730828] 11:22f
[ 4201.730832] 995:17f
[ 4201.730837] 5:22f
[ 4201.730841] 977:17f
[ 4201.730846] 36:22f
[ 4201.730851] 987:22f
[ 4201.730855] 2:17f
[ 4201.730860] 971:17f
[ 4201.730864] 45:22f
[ 4201.730869] 981:17f
[ 4201.730874] 17:22f
[ 4201.730879] 1007:17f
[ 4201.730883] 12:22f
[ 4201.730888] 984:17f
[ 4201.730892] 186:22f
[ 4201.730897] 805:17f
[ 4201.730902] 159:22f
[ 4201.730907] 841:17f
[ 4201.730911] 166:22f
[ 4201.730916] 831:17f
[ 4201.730921] 160:22f
[ 4201.730925] 832:17f
[ 4201.730930] 174:22f
[ 4201.730935] 826:17f
[ 4201.730939] 161:22f
[ 4201.730944] 823:17f
[ 4201.730949] 198:22f
[ 4201.730953] 817:17f
[ 4201.730958] 171:22f
[ 4201.730963] 831:17f
[ 4201.730967] 155:22f
[ 4201.730972] 826:17f
[ 4201.730977] 249:22f
[ 4201.730982] 760:17f
[ 4201.730986] 186:22f
[ 4201.730991] 794:17f
[ 4201.730995] 234:22f
[ 4201.731000] 773:17f
[ 4201.731005] 223:22f
[ 4201.731010] 785:17f
[ 4201.731014] 203:22f
[ 4201.731019] 786:17f
[ 4201.731023] 200:22f
[ 4201.731028] 833:17f
[ 4201.731033] 198:22f
[ 4201.731037] 789:17f
[ 4201.731042] 182:22f
[ 4201.731047] 806:17f
[ 4201.731051] 221:22f
[ 4201.731056] 793:17f
[ 4201.731061] 189:22f
[ 4201.731065] 804:17f
[ 4201.731070] 231:22f
[ 4201.731075] 785:17f
[ 4201.731079] 193:22f
[ 4201.731084] 796:17f
[ 4201.731089] 216:22f
[ 4201.731093] 768:17f
[ 4201.731098] 223:22f
[ 4201.731102] 773:17f
[ 4201.731107] 254:22f
[ 4201.731112] 750:17f
[ 4201.731116] 230:22f
[ 4201.731121] 762:17f
[ 4201.731126] 252:22f
[ 4201.731130] 760:17f
[ 4201.731135] 229:22f
[ 4201.731140] 764:17f
[ 4201.731144] 248:22f
[ 4201.731149] 776:17f
[ 4201.731154] 215:22f
[ 4201.731158] 779:17f
[ 4201.731163] 253:22f
[ 4201.731168] 771:17f
[ 4201.731172] 201:22f
[ 4201.731177] 779:17f
[ 4201.731182] 226:22f
[ 4201.731186] 786:17f
[ 4201.731191] 207:22f
[ 4201.731196] 785:17f
[ 4201.731200] 229:22f
[ 4201.731205] 798:17f
[ 4201.731209] 177:22f
[ 4201.731214] 800:17f
[ 4201.731219] 218:22f
[ 4201.731223] 813:17f
[ 4201.731228] 178:22f
[ 4201.731233] 811:17f
[ 4201.731237] 202:22f
[ 4201.731242] 796:17f
[ 4201.731247] 200:22f
[ 4201.731251] 778:17f
[ 4201.731256] 212:22f
[ 4201.731260] 793:17f
[ 4201.731265] 221:22f
[ 4201.731270] 780:17f
[ 4201.731274] 197:22f
[ 4201.731279] 807:17f
[ 4201.731284] 204:22f
[ 4201.731288] 770:17f
[ 4201.731293] 213:22f
[ 4201.731298] 819:17f
[ 4201.731302] 197:22f
[ 4201.731307] 813:17f
[ 4201.731312] 192:22f
[ 4201.731316] 824:17f
[ 4201.731321] 233:22f
[ 4201.731326] 763:17f
[ 4201.731330] 203:22f
[ 4201.731335] 811:17f
[ 4201.731340] 195:22f
[ 4201.731344] 776:18f
[ 4201.731349] 50:17f
[ 4201.731354] 176:22f
[ 4201.731358] 918:17f
[ 4201.731363] 93:22f
[ 4201.731367] 872:17f
[ 4201.731372] 134:22f
[ 4201.731377] 872:17f
[ 4201.731382] 108:22f
[ 4201.731386] 915:17f
[ 4201.731391] 98:22f
[ 4201.731395] 908:17f
[ 4201.731400] 103:22f
[ 4201.731405] 890:17f
[ 4201.731409] 158:22f
[ 4201.731414] 832:17f
[ 4201.731419] 136:22f
[ 4201.731423] 858:17f
[ 4201.731428] 135:22f
[ 4201.731433] 873:17f
[ 4201.731437] 123:22f
[ 4201.731442] 868:17f
[ 4201.731447] 146:22f
[ 4201.731451] 850:17f
[ 4201.731456] 134:22f
[ 4201.731460] 857:17f
[ 4201.731465] 149:22f
[ 4201.731470] 853:17f
[ 4201.731474] 153:22f
[ 4201.731479] 872:17f
[ 4201.731484] 132:22f
[ 4201.731488] 862:17f
[ 4201.731493] 145:22f
[ 4201.731498] 845:17f
[ 4201.731502] 167:22f
[ 4201.731507] 854:17f
[ 4201.731511] 155:22f
[ 4201.731516] 835:17f
[ 4201.731521] 174:22f
[ 4201.731525] 836:17f
[ 4201.731530] 172:22f
[ 4201.731535] 850:17f
[ 4201.731539] 162:22f
[ 4201.731544] 899:17f
[ 4201.731549] 104:22f
[ 4201.731553] 865:17f
[ 4201.731558] 191:22f
[ 4201.731563] 819:17f
[ 4201.731567] 150:22f
[ 4201.731572] 850:17f
[ 4201.731577] 146:22f
[ 4201.731581] 874:17f
[ 4201.731586] 146:22f
[ 4201.731591] 847:17f
[ 4201.731595] 137:22f
[ 4201.731600] 870:17f
[ 4201.731605] 126:22f
[ 4201.731609] 885:17f
[ 4201.731614] 110:22f
[ 4201.731619] 876:17f
[ 4201.731623] 120:22f
[ 4201.731628] 883:17f
[ 4201.731632] 127:22f
[ 4201.731637] 886:17f
[ 4201.731642] 123:22f
[ 4201.731646] 896:17f
[ 4201.731651] 100:22f
[ 4201.731656] 870:17f
[ 4201.731660] 139:22f
[ 4201.731665] 861:17f
[ 4201.731670] 154:22f
[ 4201.731674] 850:17f
[ 4201.731679] 143:22f
[ 4201.731684] 876:17f
[ 4201.731688] 132:22f
[ 4201.731693] 841:17f
